12/19/2023 3:33:06 PM: 39.75356679636835: -3.6579690241855474
12/19/2023 3:33:06 PM: 39.75356679636835: -3.660639353017473
12/19/2023 3:33:06 PM: 39.75356679636835: -3.684672312504766
12/19/2023 3:33:06 PM: 39.75356679636835: -3.700694285496297
12/19/2023 3:33:07 PM: 39.75356679636835: -3.6659800106813165
12/19/2023 3:33:07 PM: 39.75356679636835: -3.6793316548409223
12/19/2023 3:33:07 PM: 39.75356679636835: -3.6873426413366914
12/19/2023 3:33:07 PM: 39.75356679636835: -3.6873426413366914
12/19/2023 3:33:07 PM: 39.75356679636835: -3.676661326009004
12/19/2023 3:33:07 PM: 39.75356679636835: -3.692683299000535
12/19/2023 3:33:07 PM: 39.75356679636835: -3.7033646143282226
12/19/2023 3:33:07 PM: 39.75356679636835: -3.700694285496297
12/19/2023 3:33:07 PM: 39.75356679636835: -3.7300679026474413
12/19/2023 3:33:07 PM: 39.75356679636835: -3.7380788891432033
12/19/2023 3:33:07 PM: 39.75356679636835: -3.7380788891432033
12/19/2023 3:33:07 PM: 39.75356679636835: -3.727397573815516
12/19/2023 3:33:07 PM: 39.75356679636835: -3.7247272449835975
12/19/2023 3:33:08 PM: 39.75356679636835: -3.727397573815516
12/19/2023 3:33:08 PM: 39.75356679636835: -3.7300679026474413
12/19/2023 3:33:08 PM: 39.75356679636835: -3.75677119096666
12/19/2023 3:33:08 PM: 39.75356679636835: -3.7327382314793596
12/19/2023 3:33:08 PM: 39.75356679636835: -3.7487602044708908
12/19/2023 3:33:08 PM: 39.75356679636835: -3.7541008621347345
12/19/2023 3:33:08 PM: 39.75356679636835: -3.7754634927901094
12/19/2023 3:33:08 PM: 39.75356679636835: -3.7701228351262657
12/19/2023 3:33:08 PM: 39.75356679636835: -3.7674525062943474
12/19/2023 3:33:08 PM: 39.75356679636835: -3.778133821622035
12/19/2023 3:33:08 PM: 39.75356679636835: -3.780804150453953
12/19/2023 3:33:08 PM: 39.75356679636835: -3.7994964522774097
12/19/2023 3:33:08 PM: 39.75356679636835: -3.772793163958191
12/19/2023 3:33:09 PM: 39.75356679636835: -3.7888151369497223
12/19/2023 3:33:09 PM: 39.75356679636835: -3.8075074387731718
12/19/2023 3:33:09 PM: 39.75356679636835: -3.8048371099412535
12/19/2023 3:33:09 PM: 39.75356679636835: -3.8342107270923904
12/19/2023 3:33:09 PM: 39.75356679636835: -3.860914015411609
12/19/2023 3:33:09 PM: 39.75356679636835: -3.898298619058515
12/19/2023 3:33:09 PM: 39.75356679636835: -3.9303425650415775
12/19/2023 3:33:09 PM: 39.75356679636835: -3.941023880369265
12/19/2023 3:33:09 PM: 39.75356679636835: -3.9677271686884836
12/19/2023 3:33:09 PM: 39.75356679636835: -3.949034866865034
12/19/2023 3:33:09 PM: 39.75356679636835: -3.991760128175784
12/19/2023 3:33:09 PM: 39.096665903715575: -3.9730678263523274
12/19/2023 3:33:09 PM: 39.75356679636835: -3.9944304570077023
12/19/2023 3:33:10 PM: 39.096665903715575: -3.9944304570077023
12/19/2023 3:33:10 PM: 39.096665903715575: -3.9864194705119402
12/19/2023 3:33:10 PM: 39.096665903715575: -4.002441443503471
12/19/2023 3:33:10 PM: 39.096665903715575: -4.023804074158846
12/19/2023 3:33:10 PM: 39.096665903715575: -4.015793087663084
12/19/2023 3:33:10 PM: 39.096665903715575: -4.002441443503471
12/19/2023 3:33:10 PM: 39.096665903715575: -4.02914473182269
12/19/2023 3:33:10 PM: 39.096665903715575: -4.034485389486534
12/19/2023 3:33:10 PM: 39.096665903715575: -4.007782101167315
12/19/2023 3:33:10 PM: 39.812314030670635: -4.034485389486534
12/19/2023 3:33:10 PM: 39.812314030670635: -4.055848020141909
12/19/2023 3:33:10 PM: 39.812314030670635: -4.0398260471503775
12/19/2023 3:33:11 PM: 39.812314030670635: -4.055848020141909
12/19/2023 3:33:11 PM: 39.812314030670635: -4.055848020141909
12/19/2023 3:33:11 PM: 39.812314030670635: -4.05317769130999
12/19/2023 3:33:11 PM: 39.812314030670635: -4.07186999313344
12/19/2023 3:33:11 PM: 39.812314030670635: -4.069199664301522
12/19/2023 3:33:11 PM: 39.812314030670635: -4.087891966124971
12/19/2023 3:33:11 PM: 39.812314030670635: -4.0985732814526585
12/19/2023 3:33:11 PM: 39.812314030670635: -4.09590295262074
12/19/2023 3:33:11 PM: 39.812314030670635: -4.0905622949568965
12/19/2023 3:33:11 PM: 39.812314030670635: -4.101243610284584
12/19/2023 3:33:11 PM: 39.812314030670635: -4.093232623788815
12/19/2023 3:33:11 PM: 39.812314030670635: -4.0985732814526585
12/19/2023 3:33:11 PM: 39.812314030670635: -4.133287556267646
12/19/2023 3:33:12 PM: 39.812314030670635: -4.11459525444419
12/19/2023 3:33:12 PM: 39.812314030670635: -4.109254596780346
12/19/2023 3:33:12 PM: 39.812314030670635: -4.106584267948428
12/19/2023 3:33:12 PM: 39.812314030670635: -4.133287556267646
12/19/2023 3:33:12 PM: 39.812314030670635: -4.133287556267646
12/19/2023 3:33:12 PM: 39.812314030670635: -4.133287556267646
12/19/2023 3:33:12 PM: 39.812314030670635: -4.135957885099565
12/19/2023 3:33:12 PM: 39.812314030670635: -4.141298542763408
12/19/2023 3:33:12 PM: 39.812314030670635: -4.141298542763408
12/19/2023 3:33:12 PM: 39.812314030670635: -4.146639200427252
12/19/2023 3:33:12 PM: 39.812314030670635: -4.141298542763408
12/19/2023 3:33:12 PM: 39.812314030670635: -4.159990844586865
12/19/2023 3:33:12 PM: 39.812314030670635: -4.1493095292591775
12/19/2023 3:33:13 PM: 39.812314030670635: -4.154650186923021
12/19/2023 3:33:13 PM: 39.812314030670635: -4.1573205157549395
12/19/2023 3:33:13 PM: 39.812314030670635: -4.154650186923021
12/19/2023 3:33:13 PM: 39.812314030670635: -4.176012817578396
12/19/2023 3:33:13 PM: 39.812314030670635: -4.1786831464103145
12/19/2023 3:33:13 PM: 39.812314030670635: -4.184023804074158
12/19/2023 3:33:13 PM: 39.812314030670635: -4.192034790569927
12/19/2023 3:33:13 PM: 39.812314030670635: -4.189364461738002
12/19/2023 3:33:13 PM: 39.812314030670635: -4.176012817578396
12/19/2023 3:33:13 PM: 39.812314030670635: -4.186694132906084
12/19/2023 3:33:13 PM: 39.812314030670635: -4.192034790569927
12/19/2023 3:33:13 PM: 39.812314030670635: -4.210727092393377
12/19/2023 3:33:13 PM: 39.812314030670635: -4.194705119401846
12/19/2023 3:33:14 PM: 39.812314030670635: -4.2080567635614585
12/19/2023 3:33:14 PM: 39.812314030670635: -4.213397421225302
12/19/2023 3:33:14 PM: 39.812314030670635: -4.202716105897615
12/19/2023 3:33:14 PM: 39.812314030670635: -4.205386434729533
12/19/2023 3:33:14 PM: 39.812314030670635: -4.229419394216833
12/19/2023 3:33:14 PM: 39.812314030670635: -4.2374303807125955
12/19/2023 3:33:14 PM: 39.812314030670635: -4.216067750057221
12/19/2023 3:33:14 PM: 39.812314030670635: -4.232089723048752
12/19/2023 3:33:14 PM: 39.812314030670635: -4.234760051880677
12/19/2023 3:33:14 PM: 39.812314030670635: -4.248111696040283
12/19/2023 3:33:14 PM: 39.812314030670635: -4.240100709544521
12/19/2023 3:33:14 PM: 39.812314030670635: -4.248111696040283
12/19/2023 3:33:15 PM: 39.812314030670635: -4.245441367208365
12/19/2023 3:33:15 PM: 39.812314030670635: -4.250782024872208
12/19/2023 3:33:15 PM: 39.812314030670635: -4.277485313191427
12/19/2023 3:33:15 PM: 39.812314030670635: -4.25879301136797
12/19/2023 3:33:15 PM: 39.812314030670635: -4.261463340199896
12/19/2023 3:33:15 PM: 39.812314030670635: -4.269474326695658
12/19/2023 3:33:15 PM: 39.812314030670635: -4.274814984359502
12/19/2023 3:33:15 PM: 40.51995117112993: -4.280155642023345
12/19/2023 3:33:15 PM: 39.15274280918594: -4.269474326695658
12/19/2023 3:33:15 PM: 39.868390936141: -4.298847943846802
12/19/2023 3:33:15 PM: 39.868390936141: -4.280155642023345
12/19/2023 3:33:15 PM: 40.51995117112993: -4.285496299687189
12/19/2023 3:33:15 PM: 39.868390936141: -4.30151827267872
12/19/2023 3:33:15 PM: 39.868390936141: -4.30151827267872
12/19/2023 3:33:16 PM: 39.868390936141: -4.293507286182958
12/19/2023 3:33:16 PM: 39.868390936141: -4.2881666285191145
12/19/2023 3:33:16 PM: 39.868390936141: -4.298847943846802
12/19/2023 3:33:16 PM: 39.868390936141: -4.314869916838333
12/19/2023 3:33:16 PM: 39.868390936141: -4.320210574502177
12/19/2023 3:33:16 PM: 39.868390936141: -4.330891889829864
12/19/2023 3:33:16 PM: 39.868390936141: -4.322880903334095
12/19/2023 3:33:16 PM: 39.868390936141: -4.317540245670251
12/19/2023 3:33:16 PM: 39.868390936141: -4.333562218661783
12/19/2023 3:33:16 PM: 39.868390936141: -4.330891889829864
12/19/2023 3:33:16 PM: 39.868390936141: -4.333562218661783
12/19/2023 3:33:16 PM: 39.868390936141: -4.328221560997939
12/19/2023 3:33:17 PM: 39.868390936141: -4.341573205157552
12/19/2023 3:33:17 PM: 39.868390936141: -4.352254520485239
12/19/2023 3:33:17 PM: 39.868390936141: -4.360265506981001
12/19/2023 3:33:17 PM: 39.868390936141: -4.349584191653314
12/19/2023 3:33:17 PM: 39.868390936141: -4.3549248493171575
12/19/2023 3:33:17 PM: 39.868390936141: -4.349584191653314
12/19/2023 3:33:17 PM: 39.868390936141: -4.357595178149083
12/19/2023 3:33:17 PM: 39.868390936141: -4.34424353398947
12/19/2023 3:33:17 PM: 39.868390936141: -4.3549248493171575
12/19/2023 3:33:17 PM: 39.868390936141: -4.370946822308689
12/19/2023 3:33:17 PM: 39.868390936141: -4.378957808804458
12/19/2023 3:33:17 PM: 39.868390936141: -4.36827649347677
12/19/2023 3:33:17 PM: 39.868390936141: -4.365606164644845
12/19/2023 3:33:18 PM: 39.868390936141: -4.373617151140614
12/19/2023 3:33:18 PM: 39.868390936141: -4.378957808804458
12/19/2023 3:33:18 PM: 39.868390936141: -4.384298466468302
12/19/2023 3:33:18 PM: 39.868390936141: -4.394979781795989
12/19/2023 3:33:18 PM: 39.868390936141: -4.389639124132145
12/19/2023 3:33:18 PM: 39.868390936141: -4.394979781795989
12/19/2023 3:33:18 PM: 39.868390936141: -4.389639124132145
12/19/2023 3:33:18 PM: 39.868390936141: -4.394979781795989
12/19/2023 3:33:18 PM: 39.868390936141: -4.408331425955595
12/19/2023 3:33:18 PM: 39.868390936141: -4.41100175478752
12/19/2023 3:33:18 PM: 39.868390936141: -4.41100175478752
12/19/2023 3:33:18 PM: 39.868390936141: -4.41100175478752
12/19/2023 3:33:18 PM: 39.868390936141: -4.4136720836194385
12/19/2023 3:33:19 PM: 39.868390936141: -4.416342412451364
12/19/2023 3:33:19 PM: 39.868390936141: -4.416342412451364
12/19/2023 3:33:19 PM: 39.868390936141: -4.42969405661097
12/19/2023 3:33:19 PM: 39.868390936141: -4.437705043106739
12/19/2023 3:33:19 PM: 39.868390936141: -4.440375371938657
12/19/2023 3:33:19 PM: 39.868390936141: -4.42969405661097
12/19/2023 3:33:19 PM: 39.868390936141: -4.432364385442895
12/19/2023 3:33:19 PM: 39.868390936141: -4.432364385442895
12/19/2023 3:33:19 PM: 39.868390936141: -4.456397344930188
12/19/2023 3:33:19 PM: 39.868390936141: -4.4644083314259575
12/19/2023 3:33:19 PM: 39.868390936141: -4.45372701609827
12/19/2023 3:33:19 PM: 39.868390936141: -4.443045700770583
12/19/2023 3:33:19 PM: 39.868390936141: -4.4644083314259575
12/19/2023 3:33:20 PM: 39.868390936141: -4.4724193179217195
12/19/2023 3:33:20 PM: 39.868390936141: -4.440375371938657
12/19/2023 3:33:20 PM: 39.868390936141: -4.461738002594032
12/19/2023 3:33:20 PM: 39.868390936141: -4.451056687266345
12/19/2023 3:33:20 PM: 39.868390936141: -4.480430304417489
12/19/2023 3:33:20 PM: 39.868390936141: -4.507133592736707
12/19/2023 3:33:20 PM: 39.868390936141: -4.483100633249407
12/19/2023 3:33:20 PM: 39.868390936141: -4.480430304417489
12/19/2023 3:33:20 PM: 39.868390936141: -4.485770962081332
12/19/2023 3:33:20 PM: 39.868390936141: -4.49645227740902
12/19/2023 3:33:20 PM: 40.576028076600295: -4.491111619745176
12/19/2023 3:33:20 PM: 40.576028076600295: -4.49645227740902
12/19/2023 3:33:20 PM: 40.576028076600295: -4.491111619745176
12/19/2023 3:33:21 PM: 40.576028076600295: -4.509803921568626
12/19/2023 3:33:21 PM: 40.576028076600295: -4.4937819485770945
12/19/2023 3:33:21 PM: 40.576028076600295: -4.507133592736707
12/19/2023 3:33:21 PM: 40.576028076600295: -4.499122606240938
12/19/2023 3:33:21 PM: 40.576028076600295: -4.507133592736707
12/19/2023 3:33:21 PM: 40.576028076600295: -4.525825894560157
12/19/2023 3:33:21 PM: 40.576028076600295: -4.512474250400551
12/19/2023 3:33:21 PM: 40.576028076600295: -4.512474250400551
12/19/2023 3:33:21 PM: 40.576028076600295: -4.528496223392082
12/19/2023 3:33:21 PM: 39.92713817044327: -4.525825894560157
12/19/2023 3:33:21 PM: 39.92713817044327: -4.528496223392082
12/19/2023 3:33:21 PM: 39.92713817044327: -4.533836881055926
12/19/2023 3:33:22 PM: 39.92713817044327: -4.541847867551688
12/19/2023 3:33:22 PM: 39.92713817044327: -4.53917753871977
12/19/2023 3:33:22 PM: 39.92713817044327: -4.53917753871977
12/19/2023 3:33:22 PM: 39.92713817044327: -4.568551155870907
12/19/2023 3:33:22 PM: 39.92713817044327: -4.544518196383613
12/19/2023 3:33:22 PM: 39.92713817044327: -4.547188525215532
12/19/2023 3:33:22 PM: 39.92713817044327: -4.5525291828793755
12/19/2023 3:33:22 PM: 39.92713817044327: -4.555199511711301
12/19/2023 3:33:22 PM: 39.92713817044327: -4.557869840543219
12/19/2023 3:33:22 PM: 39.92713817044327: -4.560540169375145
12/19/2023 3:33:22 PM: 39.92713817044327: -4.568551155870907
12/19/2023 3:33:22 PM: 39.92713817044327: -4.589913786526282
12/19/2023 3:33:22 PM: 39.92713817044327: -4.576562142366676
12/19/2023 3:33:23 PM: 39.92713817044327: -4.568551155870907
12/19/2023 3:33:23 PM: 39.92713817044327: -4.603265430685894
12/19/2023 3:33:23 PM: 39.92713817044327: -4.576562142366676
12/19/2023 3:33:23 PM: 39.92713817044327: -4.57389181353475
12/19/2023 3:33:23 PM: 39.92713817044327: -4.579232471198594
12/19/2023 3:33:23 PM: 39.92713817044327: -4.584573128862438
12/19/2023 3:33:23 PM: 39.92713817044327: -4.592584115358207
12/19/2023 3:33:23 PM: 39.92713817044327: -4.603265430685894
12/19/2023 3:33:23 PM: 39.92713817044327: -4.592584115358207
12/19/2023 3:33:23 PM: 39.92713817044327: -4.600595101853969
12/19/2023 3:33:23 PM: 39.92713817044327: -4.589913786526282
12/19/2023 3:33:23 PM: 39.92713817044327: -4.608606088349738
12/19/2023 3:33:23 PM: 39.92713817044327: -4.605935759517813
12/19/2023 3:33:24 PM: 39.92713817044327: -4.608606088349738
12/19/2023 3:33:24 PM: 39.92713817044327: -4.619287403677426
12/19/2023 3:33:24 PM: 39.92713817044327: -4.6166170748455
12/19/2023 3:33:24 PM: 39.92713817044327: -4.6166170748455
12/19/2023 3:33:24 PM: 39.92713817044327: -4.6166170748455
12/19/2023 3:33:24 PM: 39.92713817044327: -4.6166170748455
12/19/2023 3:33:24 PM: 39.92713817044327: -4.608606088349738
12/19/2023 3:33:24 PM: 39.92713817044327: -4.613946746013582
12/19/2023 3:33:24 PM: 39.92713817044327: -4.632639047837031
12/19/2023 3:33:24 PM: 39.92713817044327: -4.635309376668957
12/19/2023 3:33:24 PM: 39.92713817044327: -4.637979705500875
12/19/2023 3:33:24 PM: 39.92713817044327: -4.6620126649881755
12/19/2023 3:33:24 PM: 39.92713817044327: -4.648661020828563
12/19/2023 3:33:25 PM: 39.92713817044327: -4.643320363164719
12/19/2023 3:33:25 PM: 39.92713817044327: -4.635309376668957
12/19/2023 3:33:25 PM: 39.92713817044327: -4.645990691996644
12/19/2023 3:33:25 PM: 39.92713817044327: -4.656672007324332
12/19/2023 3:33:25 PM: 39.92713817044327: -4.6620126649881755
12/19/2023 3:33:25 PM: 39.92713817044327: -4.664682993820094
12/19/2023 3:33:25 PM: 39.92713817044327: -4.6620126649881755
12/19/2023 3:33:25 PM: 39.92713817044327: -4.6620126649881755
12/19/2023 3:33:25 PM: 39.92713817044327: -4.654001678492406
12/19/2023 3:33:25 PM: 39.92713817044327: -4.667353322652019
12/19/2023 3:33:25 PM: 39.92713817044327: -4.664682993820094
12/19/2023 3:33:25 PM: 39.92713817044327: -4.68337529564355
12/19/2023 3:33:25 PM: 39.92713817044327: -4.678034637979707
12/19/2023 3:33:26 PM: 39.92713817044327: -4.675364309147781
12/19/2023 3:33:26 PM: 39.92713817044327: -4.678034637979707
12/19/2023 3:33:26 PM: 39.92713817044327: -4.688715953307394
12/19/2023 3:33:26 PM: 39.92713817044327: -4.6700236514839375
12/19/2023 3:33:26 PM: 39.92713817044327: -4.68337529564355
12/19/2023 3:33:26 PM: 39.92713817044327: -4.691386282139312
12/19/2023 3:33:26 PM: 39.92713817044327: -4.707408255130844
12/19/2023 3:33:26 PM: 40.63477531090257: -4.691386282139312
12/19/2023 3:33:26 PM: 39.92713817044327: -4.704737926298925
12/19/2023 3:33:26 PM: 40.63477531090257: -4.710078583962769
12/19/2023 3:33:26 PM: 40.63477531090257: -4.699397268635082
12/19/2023 3:33:26 PM: 40.63477531090257: -4.707408255130844
12/19/2023 3:33:26 PM: 40.63477531090257: -4.710078583962769
12/19/2023 3:33:27 PM: 40.63477531090257: -4.7207598992904565
12/19/2023 3:33:27 PM: 40.63477531090257: -4.712748912794687
12/19/2023 3:33:27 PM: 40.63477531090257: -4.7207598992904565
12/19/2023 3:33:27 PM: 40.63477531090257: -4.715419241626613
12/19/2023 3:33:27 PM: 40.63477531090257: -4.7261005569543
12/19/2023 3:33:27 PM: 40.63477531090257: -4.7261005569543
12/19/2023 3:33:27 PM: 40.63477531090257: -4.734111543450062
12/19/2023 3:33:27 PM: 40.63477531090257: -4.723430228122375
12/19/2023 3:33:27 PM: 40.63477531090257: -4.718089570458531
12/19/2023 3:33:27 PM: 40.63477531090257: -4.7287708857862185
12/19/2023 3:33:27 PM: 40.63477531090257: -4.731441214618144
12/19/2023 3:33:27 PM: 40.63477531090257: -4.736781872281988
12/19/2023 3:33:28 PM: 39.983215075913634: -4.755474174105437
12/19/2023 3:33:28 PM: 40.63477531090257: -4.763485160601206
12/19/2023 3:33:28 PM: 39.983215075913634: -4.739452201113906
12/19/2023 3:33:28 PM: 39.983215075913634: -4.750133516441593
12/19/2023 3:33:28 PM: 40.63477531090257: -4.76882581826505
12/19/2023 3:33:28 PM: 39.983215075913634: -4.742122529945831
12/19/2023 3:33:28 PM: 39.983215075913634: -4.747463187609675
12/19/2023 3:33:28 PM: 39.983215075913634: -4.74479285877775
12/19/2023 3:33:28 PM: 39.983215075913634: -4.758144502937363
12/19/2023 3:33:28 PM: 39.983215075913634: -4.76882581826505
12/19/2023 3:33:28 PM: 39.983215075913634: -4.76882581826505
12/19/2023 3:33:28 PM: 39.983215075913634: -4.782177462424656
12/19/2023 3:33:28 PM: 39.983215075913634: -4.763485160601206
12/19/2023 3:33:29 PM: 39.983215075913634: -4.774166475928894
12/19/2023 3:33:29 PM: 39.983215075913634: -4.790188448920425
12/19/2023 3:33:29 PM: 39.983215075913634: -4.7875181200884995
12/19/2023 3:33:29 PM: 39.983215075913634: -4.766155489433125
12/19/2023 3:33:29 PM: 39.983215075913634: -4.784847791256581
12/19/2023 3:33:29 PM: 39.983215075913634: -4.790188448920425
12/19/2023 3:33:29 PM: 39.983215075913634: -4.790188448920425
12/19/2023 3:33:29 PM: 39.983215075913634: -4.795529106584269
12/19/2023 3:33:29 PM: 39.983215075913634: -4.792858777752343
12/19/2023 3:33:29 PM: 39.983215075913634: -4.792858777752343
12/19/2023 3:33:29 PM: 39.983215075913634: -4.814221408407718
12/19/2023 3:33:29 PM: 39.983215075913634: -4.803540093080031
12/19/2023 3:33:29 PM: 39.983215075913634: -4.792858777752343
12/19/2023 3:33:30 PM: 39.983215075913634: -4.792858777752343
12/19/2023 3:33:30 PM: 39.983215075913634: -4.800869764248112
12/19/2023 3:33:30 PM: 39.983215075913634: -4.808880750743874
12/19/2023 3:33:30 PM: 39.983215075913634: -4.819562066071562
12/19/2023 3:33:30 PM: 39.983215075913634: -4.827573052567331
12/19/2023 3:33:30 PM: 39.983215075913634: -4.822232394903487
12/19/2023 3:33:30 PM: 39.983215075913634: -4.824902723735406
12/19/2023 3:33:30 PM: 39.983215075913634: -4.832913710231175
12/19/2023 3:33:30 PM: 39.983215075913634: -4.819562066071562
12/19/2023 3:33:30 PM: 39.983215075913634: -4.840924696726937
12/19/2023 3:33:30 PM: 39.983215075913634: -4.827573052567331
12/19/2023 3:33:30 PM: 39.983215075913634: -4.835584039063093
12/19/2023 3:33:30 PM: 39.983215075913634: -4.8382543678950185
12/19/2023 3:33:31 PM: 39.983215075913634: -4.8382543678950185
12/19/2023 3:33:31 PM: 39.983215075913634: -4.8382543678950185
12/19/2023 3:33:31 PM: 39.983215075913634: -4.856946669718468
12/19/2023 3:33:31 PM: 39.983215075913634: -4.851606012054624
12/19/2023 3:33:31 PM: 39.983215075913634: -4.8382543678950185
12/19/2023 3:33:31 PM: 39.983215075913634: -4.835584039063093
12/19/2023 3:33:31 PM: 39.983215075913634: -4.848935683222706
12/19/2023 3:33:31 PM: 39.983215075913634: -4.851606012054624
12/19/2023 3:33:31 PM: 39.983215075913634: -4.843595025558862
12/19/2023 3:33:31 PM: 39.983215075913634: -4.870298313878081
12/19/2023 3:33:31 PM: 39.983215075913634: -4.870298313878081
12/19/2023 3:33:31 PM: 39.983215075913634: -4.8676279850461555
12/19/2023 3:33:31 PM: 39.983215075913634: -4.870298313878081
12/19/2023 3:33:32 PM: 39.983215075913634: -4.872968642709999
12/19/2023 3:33:32 PM: 39.983215075913634: -4.886320286869612
12/19/2023 3:33:32 PM: 39.983215075913634: -4.880979629205768
12/19/2023 3:33:32 PM: 39.983215075913634: -4.875638971541925
12/19/2023 3:33:32 PM: 39.983215075913634: -4.880979629205768
12/19/2023 3:33:32 PM: 40.69085221637293: -4.88899061570153
12/19/2023 3:33:32 PM: 39.983215075913634: -4.883649958037687
12/19/2023 3:33:32 PM: 39.983215075913634: -4.878309300373843
12/19/2023 3:33:32 PM: 39.983215075913634: -4.883649958037687
12/19/2023 3:33:32 PM: 39.983215075913634: -4.902342259861143
12/19/2023 3:33:32 PM: 40.69085221637293: -4.891660944533456
12/19/2023 3:33:32 PM: 40.69085221637293: -4.8970016021972995
12/19/2023 3:33:33 PM: 40.69085221637293: -4.8970016021972995
12/19/2023 3:33:33 PM: 40.69085221637293: -4.907682917524987
12/19/2023 3:33:33 PM: 40.69085221637293: -4.905012588693062
12/19/2023 3:33:33 PM: 40.69085221637293: -4.915693904020749
12/19/2023 3:33:33 PM: 40.69085221637293: -4.918364232852674
12/19/2023 3:33:33 PM: 40.69085221637293: -4.913023575188831
12/19/2023 3:33:33 PM: 40.69085221637293: -4.929045548180362
12/19/2023 3:33:33 PM: 40.69085221637293: -4.923704890516518
12/19/2023 3:33:33 PM: 40.69085221637293: -4.918364232852674
12/19/2023 3:33:33 PM: 40.69085221637293: -4.907682917524987
12/19/2023 3:33:33 PM: 40.69085221637293: -4.937056534676124
12/19/2023 3:33:33 PM: 40.69085221637293: -4.945067521171893
12/19/2023 3:33:33 PM: 40.69085221637293: -4.915693904020749
12/19/2023 3:33:34 PM: 40.69085221637293: -4.937056534676124
12/19/2023 3:33:34 PM: 40.69085221637293: -4.942397192339968
12/19/2023 3:33:34 PM: 40.69085221637293: -4.937056534676124
12/19/2023 3:33:34 PM: 40.69085221637293: -4.929045548180362
12/19/2023 3:33:34 PM: 40.69085221637293: -4.953078507667655
12/19/2023 3:33:34 PM: 40.69085221637293: -4.950408178835737
12/19/2023 3:33:34 PM: 40.69085221637293: -4.945067521171893
12/19/2023 3:33:34 PM: 40.69085221637293: -4.945067521171893
12/19/2023 3:33:34 PM: 40.69085221637293: -4.961089494163424
12/19/2023 3:33:34 PM: 40.69085221637293: -4.950408178835737
12/19/2023 3:33:34 PM: 40.69085221637293: -4.950408178835737
12/19/2023 3:33:34 PM: 40.69085221637293: -4.958419165331499
12/19/2023 3:33:34 PM: 40.69085221637293: -4.9851224536507175
12/19/2023 3:33:35 PM: 40.69085221637293: -4.966430151827268
12/19/2023 3:33:35 PM: 40.69085221637293: -4.971770809491112
12/19/2023 3:33:35 PM: 40.69085221637293: -4.971770809491112
12/19/2023 3:33:35 PM: 40.69085221637293: -4.963759822995343
12/19/2023 3:33:35 PM: 40.69085221637293: -4.971770809491112
12/19/2023 3:33:35 PM: 40.69085221637293: -4.9771114671549554
12/19/2023 3:33:35 PM: 40.69085221637293: -4.97444113832303
12/19/2023 3:33:35 PM: 40.04196231021592: -4.961089494163424
12/19/2023 3:33:35 PM: 40.04196231021592: -4.979781795986874
12/19/2023 3:33:35 PM: 40.04196231021592: -4.979781795986874
12/19/2023 3:33:35 PM: 40.04196231021592: -4.9771114671549554
12/19/2023 3:33:35 PM: 40.04196231021592: -4.963759822995343
12/19/2023 3:33:35 PM: 40.04196231021592: -4.993133440146487
12/19/2023 3:33:36 PM: 40.04196231021592: -4.987792782482643
12/19/2023 3:33:36 PM: 40.04196231021592: -5.001144426642256
12/19/2023 3:33:36 PM: 40.04196231021592: -4.9851224536507175
12/19/2023 3:33:36 PM: 40.04196231021592: -4.993133440146487
12/19/2023 3:33:36 PM: 40.04196231021592: -5.001144426642256
12/19/2023 3:33:36 PM: 40.04196231021592: -4.9851224536507175
12/19/2023 3:33:36 PM: 40.04196231021592: -4.99847409781033
12/19/2023 3:33:36 PM: 40.04196231021592: -4.99847409781033
12/19/2023 3:33:36 PM: 40.04196231021592: -4.99847409781033
12/19/2023 3:33:36 PM: 40.04196231021592: -5.0064850843060995
12/19/2023 3:33:36 PM: 40.04196231021592: -5.001144426642256
12/19/2023 3:33:36 PM: 40.04196231021592: -5.009155413138018
12/19/2023 3:33:36 PM: 40.04196231021592: -5.009155413138018
12/19/2023 3:33:37 PM: 40.04196231021592: -5.009155413138018
12/19/2023 3:33:37 PM: 40.04196231021592: -5.019836728465705
12/19/2023 3:33:37 PM: 40.04196231021592: -5.019836728465705
12/19/2023 3:33:37 PM: 40.04196231021592: -5.030518043793393
12/19/2023 3:33:37 PM: 40.04196231021592: -5.017166399633787
12/19/2023 3:33:37 PM: 40.04196231021592: -5.019836728465705
12/19/2023 3:33:37 PM: 40.04196231021592: -5.011825741969943
12/19/2023 3:33:37 PM: 40.04196231021592: -5.009155413138018
12/19/2023 3:33:37 PM: 40.04196231021592: -5.033188372625318
12/19/2023 3:33:37 PM: 40.04196231021592: -5.033188372625318
12/19/2023 3:33:37 PM: 40.04196231021592: -5.017166399633787
12/19/2023 3:33:37 PM: 40.04196231021592: -5.038529030289162
12/19/2023 3:33:38 PM: 40.04196231021592: -5.027847714961474
12/19/2023 3:33:38 PM: 40.04196231021592: -5.033188372625318
12/19/2023 3:33:38 PM: 40.04196231021592: -5.0358587014572365
12/19/2023 3:33:38 PM: 40.04196231021592: -5.051880674448768
12/19/2023 3:33:38 PM: 40.04196231021592: -5.046540016784924
12/19/2023 3:33:38 PM: 40.04196231021592: -5.049210345616849
12/19/2023 3:33:38 PM: 40.04196231021592: -5.04119935912108
12/19/2023 3:33:38 PM: 40.04196231021592: -5.070572976272224
12/19/2023 3:33:38 PM: 40.04196231021592: -5.054551003280693
12/19/2023 3:33:38 PM: 40.04196231021592: -5.046540016784924
